n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,LDEM,1.66,0.7666666666666667,0.6024096385542169,1.2726666666666666,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/D&M3,5",1.7115,0.7400000000000001,0.5842827928717499,1.2665100000000002,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&P1,5",1.4909999999999999,0.8266666666666668,0.6706908115358821,1.2325599999999999,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H/D,1.52,0.8000000000000002,0.6578947368421053,1.2160000000000002,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H/D&LDEM,2.604,0.46,0.38402457757296465,1.19784,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H,3.15,0.38000000000000006,0.31746031746031744,1.1970000000000003,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"D/A&M2,5",2.0685000000000002,0.56,0.48344210780759,1.1583600000000003,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&P4,5",4.7775,0.24000000000000002,0.20931449502878074,1.1466,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/D&P1,5",1.4175000000000002,0.8066666666666668,0.7054673721340387,1.1434500000000003,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"D/A&P3,5",7.455,0.15333333333333332,0.1341381623071764,1.1430999999999998,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&P2,5",4.074,0.28,0.2454590083456063,1.14072,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H/D&LDEMP,2.9925,0.38000000000000006,0.3341687552213868,1.1371500000000003,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P1,5",1.18,0.9600000000000001,0.8474576271186441,1.1328,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&M4,5",1.4909999999999999,0.7566666666666668,0.6706908115358821,1.12819,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,H/A,1.16,0.9666666666666668,0.8620689655172414,1.1213333333333333,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"D/A&P2,5",5.04,0.22000000000000003,0.1984126984126984,1.1088000000000002,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/A&M1,5",3.9060000000000006,0.28,0.2560163850486431,1.0936800000000002,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P4,5",4.5,0.24000000000000002,0.2222222222222222,1.08,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M2,5",1.54,0.7,0.6493506493506493,1.0779999999999998,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&P1,5",2.2260000000000004,0.48000000000000004,0.44923629829290196,1.0684800000000003,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/D&M4,5",1.3755000000000002,0.7733333333333334,0.7270083605961468,1.0637200000000002,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M3,5",1.18,0.9000000000000001,0.8474576271186441,1.062,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M4,5",1.05,1.0,0.9523809523809523,1.05,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"M3,5",1.37,0.7566666666666668,0.7299270072992701,1.0366333333333335,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M1,5",2.58,0.4000000000000001,0.38759689922480617,1.0320000000000003,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P0,5",1.02,1.0,0.9803921568627451,1.02,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M5,5",1.01,1.0,0.9900990099009901,1.01,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,H/D,1.13,0.8866666666666667,0.8849557522123894,1.0019333333333333,2026-02-15,2026W7
